symbol,timeframe,segment,feature,remove_fraction,arm,seed,lens,threshold,num_candidates,num_trades,total_return,max_drawdown,win_rate,death_rate
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,4,baseline,-0.37518772132944633,708.0,482.0,1.350683540082031,0.06887551227275485,0.58298755186722,0.08921161825726141
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,5,baseline,-0.37518772132944633,708.0,491.0,1.1047665067718873,0.06038533364493052,0.5661914460285132,0.08757637474541752
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,6,baseline,-0.37518772132944633,708.0,481.0,1.161687079325598,0.055740241401437775,0.5717255717255717,0.08108108108108109
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,7,baseline,-0.37518772132944633,708.0,476.0,1.3872551208677417,0.06576381677702436,0.5777310924369747,0.0861344537815126
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,8,baseline,-0.37518772132944633,708.0,486.0,1.1465364083025371,0.06692352977072014,0.5617283950617284,0.08024691358024691
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,9,baseline,-0.37518772132944633,708.0,490.0,1.5995967829752462,0.048216711101559714,0.5897959183673469,0.08571428571428572
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,10,baseline,-0.37518772132944633,708.0,482.0,1.0967556622048857,0.0631116144125863,0.5684647302904564,0.07261410788381743
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,11,baseline,-0.37518772132944633,708.0,469.0,0.9991079929365722,0.07928939328302947,0.5565031982942431,0.08528784648187633
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,12,baseline,-0.37518772132944633,708.0,479.0,1.4435683181635355,0.03945874677044343,0.5887265135699373,0.08768267223382047
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,13,baseline,-0.37518772132944633,708.0,473.0,1.2234279005351685,0.047089972187752495,0.5750528541226215,0.080338266384778
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,14,baseline,-0.37518772132944633,708.0,478.0,1.1922369759500435,0.06582717159547476,0.5732217573221757,0.09623430962343096
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,15,baseline,-0.37518772132944633,708.0,481.0,0.9798245655734867,0.06660615848645138,0.5654885654885655,0.0893970893970894
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,16,baseline,-0.37518772132944633,708.0,483.0,1.235266793374275,0.05460133778210043,0.5714285714285714,0.10144927536231885
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,17,baseline,-0.37518772132944633,708.0,480.0,1.3110877509534402,0.07219205248451332,0.575,0.08333333333333333
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,18,baseline,-0.37518772132944633,708.0,477.0,1.220726930920939,0.06730732212833912,0.570230607966457,0.07966457023060797
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.25,matched_random,19,baseline,-0.37518772132944633,708.0,474.0,0.9746829769513512,0.08391005235812787,0.5611814345991561,0.08438818565400844
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,default,-1,baseline,-0.37518772132944633,584.0,342.0,0.22105011222218035,0.06571087278144683,0.5263157894736842,0.14035087719298245
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,filter_bot3,-1,baseline,-0.37518772132944633,442.0,293.0,0.08336607847770047,0.08501827037288322,0.5085324232081911,0.14675767918088736
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,0,baseline,-0.37518772132944633,442.0,266.0,0.38041745520252535,0.05964673117131851,0.556390977443609,0.12406015037593984
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,1,baseline,-0.37518772132944633,442.0,263.0,0.1908837199176278,0.07047521887236007,0.532319391634981,0.1482889733840304
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,2,baseline,-0.37518772132944633,442.0,266.0,0.18402054209061716,0.07681304408482353,0.5300751879699248,0.14285714285714285
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,3,baseline,-0.37518772132944633,442.0,264.0,0.19883679107670213,0.06833659732316752,0.5340909090909091,0.14393939393939395
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,4,baseline,-0.37518772132944633,442.0,269.0,0.22261638853857876,0.07519501259321029,0.5315985130111525,0.14869888475836432
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,5,baseline,-0.37518772132944633,442.0,276.0,0.26585231400346054,0.054464014370386206,0.5507246376811594,0.13768115942028986
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,6,baseline,-0.37518772132944633,442.0,264.0,0.05724775302882517,0.09452172582961574,0.5037878787878788,0.16287878787878787
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,7,baseline,-0.37518772132944633,442.0,272.0,0.23986899437957945,0.056776306776944827,0.5367647058823529,0.13602941176470587
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,8,baseline,-0.37518772132944633,442.0,265.0,0.24665388098937893,0.06526992825709103,0.5471698113207547,0.1509433962264151
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,9,baseline,-0.37518772132944633,442.0,263.0,0.25263364291518153,0.08939334588220582,0.5399239543726235,0.11787072243346007
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,10,baseline,-0.37518772132944633,442.0,278.0,0.09597682367376001,0.07102091187514883,0.5107913669064749,0.1474820143884892
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,11,baseline,-0.37518772132944633,442.0,272.0,0.061822846283816214,0.10357160730687494,0.5,0.15808823529411764
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,12,baseline,-0.37518772132944633,442.0,281.0,0.20463028681848391,0.07443857218168794,0.5302491103202847,0.12099644128113879
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,13,baseline,-0.37518772132944633,442.0,278.0,0.2816324201330981,0.056999519527788124,0.539568345323741,0.12589928057553956
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,14,baseline,-0.37518772132944633,442.0,271.0,0.24922991061506491,0.05927100695854003,0.5424354243542435,0.14022140221402213
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,15,baseline,-0.37518772132944633,442.0,268.0,0.16543364047914547,0.08274447317264319,0.5298507462686567,0.13059701492537312
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,16,baseline,-0.37518772132944633,442.0,262.0,0.19541207934527519,0.0710894205535557,0.5343511450381679,0.13740458015267176
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,17,baseline,-0.37518772132944633,442.0,263.0,0.2879047353805463,0.05345297005000117,0.5551330798479087,0.11406844106463879
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,18,baseline,-0.37518772132944633,442.0,269.0,0.14634806554907354,0.06709658319269445,0.5241635687732342,0.12639405204460966
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.25,matched_random,19,baseline,-0.37518772132944633,442.0,268.0,0.0845546792148947,0.0795871674193439,0.5111940298507462,0.13432835820895522
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,default,-1,baseline,-0.5803072018406301,944.0,618.0,1.8030139119506183,0.051609954491053774,0.5760517799352751,0.08414239482200647
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,filter_bot3,-1,baseline,-0.5803072018406301,629.0,475.0,1.7188644506004989,0.05881548534692112,0.6,0.07789473684210527
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,0,baseline,-0.5803072018406301,629.0,435.0,1.2347163165161312,0.05351393592359194,0.5908045977011495,0.07586206896551724
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,1,baseline,-0.5803072018406301,629.0,435.0,0.9310764010917381,0.04985600632704165,0.5678160919540229,0.08735632183908046
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,2,baseline,-0.5803072018406301,629.0,429.0,1.1583418259062972,0.050648756151274184,0.585081585081585,0.10023310023310024
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,3,baseline,-0.5803072018406301,629.0,426.0,1.1844725300783536,0.056624583287012656,0.5892018779342723,0.0892018779342723
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,4,baseline,-0.5803072018406301,629.0,432.0,0.9896284674458097,0.059918659982577796,0.5740740740740741,0.09259259259259259
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,5,baseline,-0.5803072018406301,629.0,438.0,1.0657619317063654,0.0577955426910123,0.5707762557077626,0.0958904109589041
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,6,baseline,-0.5803072018406301,629.0,428.0,1.0690151448652268,0.051870773377086024,0.5771028037383178,0.07710280373831775
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,7,baseline,-0.5803072018406301,629.0,429.0,1.16497897384237,0.062117867535442586,0.5757575757575758,0.08857808857808858
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,8,baseline,-0.5803072018406301,629.0,432.0,0.9174377650844057,0.07197724292278715,0.5555555555555556,0.08333333333333333
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,9,baseline,-0.5803072018406301,629.0,442.0,1.360952647238684,0.04910178901674886,0.5882352941176471,0.08597285067873303
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,10,baseline,-0.5803072018406301,629.0,436.0,0.912701354069974,0.05643080904465221,0.5619266055045872,0.08027522935779817
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,11,baseline,-0.5803072018406301,629.0,424.0,0.8159744169154521,0.09383047887377652,0.5589622641509434,0.08254716981132075
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,12,baseline,-0.5803072018406301,629.0,431.0,1.2310508109820297,0.03945874677044349,0.5916473317865429,0.08120649651972157
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,13,baseline,-0.5803072018406301,629.0,424.0,0.9393890414665897,0.04726183449209736,0.5707547169811321,0.08018867924528301
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,14,baseline,-0.5803072018406301,629.0,428.0,0.9812854228707681,0.06681785382692339,0.5700934579439252,0.09579439252336448
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,15,baseline,-0.5803072018406301,629.0,434.0,0.7730862095641522,0.07996975724430636,0.5599078341013825,0.08755760368663594
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,16,baseline,-0.5803072018406301,629.0,438.0,1.1601320294554232,0.049324334877177016,0.5821917808219178,0.09360730593607305
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,17,baseline,-0.5803072018406301,629.0,436.0,1.1047295440130431,0.06691093218833832,0.5688073394495413,0.08486238532110092
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,18,baseline,-0.5803072018406301,629.0,421.0,1.1361929238454156,0.062308851881882704,0.5748218527315915,0.07363420427553444
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.3333333333333333,matched_random,19,baseline,-0.5803072018406301,629.0,430.0,0.753820216250058,0.06356629797161945,0.5534883720930233,0.08372093023255814
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,default,-1,baseline,-0.5803072018406301,584.0,342.0,0.22105011222218035,0.06571087278144683,0.5263157894736842,0.14035087719298245
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,filter_bot3,-1,baseline,-0.5803072018406301,384.0,268.0,0.09453871091960718,0.07240629219237903,0.5111940298507462,0.15298507462686567
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,0,baseline,-0.5803072018406301,384.0,226.0,0.27836365499341353,0.059676317704067464,0.5442477876106194,0.12389380530973451
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,1,baseline,-0.5803072018406301,384.0,236.0,0.274976124064915,0.0727390914020532,0.5550847457627118,0.13983050847457626
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,2,baseline,-0.5803072018406301,384.0,236.0,0.17341440075847095,0.07915020870623797,0.5254237288135594,0.1483050847457627
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,3,baseline,-0.5803072018406301,384.0,233.0,0.16491617829219796,0.07047791863818165,0.5364806866952789,0.13733905579399142
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,4,baseline,-0.5803072018406301,384.0,230.0,0.07583605211143021,0.10285321945754983,0.5043478260869565,0.1565217391304348
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,5,baseline,-0.5803072018406301,384.0,247.0,0.19265784403635608,0.05104856272712998,0.5384615384615384,0.1214574898785425
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,6,baseline,-0.5803072018406301,384.0,227.0,0.0230871471867169,0.11942254892197442,0.4977973568281938,0.1762114537444934
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,7,baseline,-0.5803072018406301,384.0,243.0,0.24491250196770015,0.056447192392961136,0.5473251028806584,0.13580246913580246
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,8,baseline,-0.5803072018406301,384.0,236.0,0.22236765202704137,0.08655925743279677,0.5466101694915254,0.1483050847457627
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,9,baseline,-0.5803072018406301,384.0,234.0,0.1915993063408865,0.08286873833736325,0.5299145299145299,0.11965811965811966
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,10,baseline,-0.5803072018406301,384.0,248.0,0.08782250221767317,0.06519586918178992,0.5080645161290323,0.14516129032258066
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,11,baseline,-0.5803072018406301,384.0,238.0,0.07980817795236998,0.11352477921739426,0.5084033613445378,0.15966386554621848
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,12,baseline,-0.5803072018406301,384.0,245.0,0.20046363880253285,0.05694434511255541,0.5387755102040817,0.11428571428571428
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,13,baseline,-0.5803072018406301,384.0,246.0,0.286188747262176,0.04802436705630021,0.5447154471544715,0.12195121951219512
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,14,baseline,-0.5803072018406301,384.0,239.0,0.2435438691022604,0.05514335007367254,0.5481171548117155,0.14644351464435146
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,15,baseline,-0.5803072018406301,384.0,233.0,0.10287097578067406,0.09955568777459571,0.5278969957081545,0.12017167381974249
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,16,baseline,-0.5803072018406301,384.0,232.0,0.08573685863357332,0.09036636094689622,0.5129310344827587,0.14655172413793102
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,17,baseline,-0.5803072018406301,384.0,233.0,0.33115513716689404,0.05187024458196912,0.5665236051502146,0.09871244635193133
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,18,baseline,-0.5803072018406301,384.0,232.0,0.12729073919989714,0.05555261365874821,0.5258620689655172,0.125
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.3333333333333333,matched_random,19,baseline,-0.5803072018406301,384.0,232.0,0.1154313614865563,0.08292530816377755,0.521551724137931,0.13793103448275862
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,default,-1,baseline,-0.9021795241746222,944.0,618.0,1.8030139119506183,0.051609954491053774,0.5760517799352751,0.08414239482200647
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,filter_bot3,-1,baseline,-0.9021795241746222,472.0,379.0,0.9832153908718537,0.07836526709825051,0.5910290237467019,0.079155672823219
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,0,baseline,-0.9021795241746222,472.0,335.0,1.022945666378025,0.048179403147766066,0.6059701492537314,0.08656716417910448
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,1,baseline,-0.9021795241746222,472.0,334.0,0.6708975695316512,0.05273591094641149,0.5748502994011976,0.08083832335329341
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,2,baseline,-0.9021795241746222,472.0,332.0,0.7536414158850734,0.06039514747890784,0.5783132530120482,0.09939759036144578
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,3,baseline,-0.9021795241746222,472.0,331.0,0.944788937679365,0.06675077839485434,0.5981873111782477,0.07854984894259819
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,4,baseline,-0.9021795241746222,472.0,333.0,0.539407253845105,0.05995305698966499,0.5585585585585585,0.09009009009009009
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,5,baseline,-0.9021795241746222,472.0,338.0,0.7116275171971501,0.06424577528533608,0.5680473372781065,0.08875739644970414
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,6,baseline,-0.9021795241746222,472.0,333.0,0.6350731634129452,0.04623087221261667,0.5615615615615616,0.07207207207207207
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,7,baseline,-0.9021795241746222,472.0,319.0,0.5078601109795483,0.05898234233579187,0.5454545454545454,0.0877742946708464
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,8,baseline,-0.9021795241746222,472.0,339.0,0.7560188176953928,0.09019847639420435,0.5634218289085545,0.08849557522123894
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,9,baseline,-0.9021795241746222,472.0,332.0,0.9453502819832931,0.04954827728258354,0.5873493975903614,0.08734939759036145
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,10,baseline,-0.9021795241746222,472.0,334.0,0.5905497919748995,0.05736665301271464,0.562874251497006,0.09281437125748503
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,11,baseline,-0.9021795241746222,472.0,321.0,0.607278602311827,0.06037731504967069,0.5638629283489096,0.08099688473520249
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,12,baseline,-0.9021795241746222,472.0,327.0,0.5691680137169686,0.04734282102206415,0.5688073394495413,0.0856269113149847
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,13,baseline,-0.9021795241746222,472.0,321.0,0.7971509806225051,0.05246124124505526,0.5887850467289719,0.07476635514018691
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,14,baseline,-0.9021795241746222,472.0,323.0,0.73761131854798,0.06041444817542297,0.5789473684210527,0.09597523219814241
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,15,baseline,-0.9021795241746222,472.0,337.0,0.8347229440699241,0.05932500708286017,0.599406528189911,0.0771513353115727
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,16,baseline,-0.9021795241746222,472.0,335.0,0.7391982489599013,0.06009338191834408,0.5761194029850746,0.09253731343283582
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,17,baseline,-0.9021795241746222,472.0,339.0,0.7032134734162301,0.056386321789771904,0.56047197640118,0.07964601769911504
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,18,baseline,-0.9021795241746222,472.0,326.0,0.8462021651887095,0.073354983202382,0.5797546012269938,0.06134969325153374
LTC/USDT:USDT,15m,is,rsi_ema_slope,0.5,matched_random,19,baseline,-0.9021795241746222,472.0,333.0,0.6964691893647083,0.06380421275201242,0.5765765765765766,0.07207207207207207
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.5,default,-1,baseline,-0.9021795241746222,584.0,342.0,0.22105011222218035,0.06571087278144683,0.5263157894736842,0.14035087719298245
LTC/USDT:USDT,15m,oos,rsi_ema_slope,0.5,filter_bot3,-1,baseline,-0.9021795241746222,313.0,227.0,0.15622344881481276,0.07676493439973393,0.5286343612334802,0.14977973568281938
