barrier,symbol,timeframe,segment,arm,seed,num_candidates,num_trades,total_return,max_drawdown,win_rate,lens,guard,threshold_fraction,mean_net_r,net_r_win,net_r_loss,cost_r_median,breakeven_win_rate,win_rate_margin,profit_factor,cap_hit_rate,effective_risk_mean,guard_reject_rate
zone_height,XRP/USDT:USDT,15m,oos,filter_bot3,-1,216.0,134.0,0.04204123945271022,0.11159687314463375,0.5074626865671642,pen_5bp,0.003,0.3333333333333333,0.023928870849872854,1.255733211549984,-1.2452028741138779,0.2474908454411721,0.4989963381764689,0.008466348390695322,1.0975682429130917,0.9701492537313433,0.004965500504659211,0.21296296296296297
zone_height,XRP/USDT:USDT,15m,oos,matched_random,0,216.0,151.0,-0.017438619696825662,0.12996209880503964,0.45695364238410596,pen_5bp,0.003,0.3333333333333333,-0.03911293107279042,1.313407198650042,-1.1772091377907836,0.1760864088014651,0.47043456352058605,-0.013480921136480084,0.9731236158368868,0.7549668874172185,0.006683071158967932,0.08333333333333333
zone_height,XRP/USDT:USDT,15m,oos,matched_random,1,216.0,155.0,-0.1154284161459449,0.18104202473682676,0.432258064516129,pen_5bp,0.003,0.3333333333333333,-0.09512841840508628,1.309974483941992,-1.164922673601157,0.16770867014403798,0.4670834680576152,-0.034825403541486166,0.8287030450185128,0.7161290322580646,0.006879086693261614,0.0787037037037037
zone_height,XRP/USDT:USDT,15m,oos,matched_random,2,216.0,150.0,-0.1129080585815751,0.21126914180452797,0.42,pen_5bp,0.003,0.3333333333333333,-0.12286070485799758,1.3208695922298437,-1.1683205751629862,0.1696432384637393,0.4678572953854957,-0.04785729538549571,0.8261999371201205,0.72,0.006929108995765745,0.09722222222222222
zone_height,XRP/USDT:USDT,15m,oos,matched_random,3,216.0,142.0,-0.21468985980401448,0.2419788111325714,0.36619718309859156,pen_5bp,0.003,0.3333333333333333,-0.2591952850801457,1.3188318696470078,-1.1709443078113901,0.15963565723729028,0.46385426289491616,-0.0976570797963246,0.6610904954668195,0.7394366197183099,0.006890309983423126,0.08796296296296297
zone_height,XRP/USDT:USDT,15m,oos,matched_random,4,216.0,151.0,-0.14833071463550768,0.18414263795748492,0.41721854304635764,pen_5bp,0.003,0.3333333333333333,-0.13249361137067034,1.313092542822777,-1.1674018808500704,0.16062763926093254,0.464251055704373,-0.047032512658015335,0.7740876341775657,0.7284768211920529,0.006898565355822515,0.08333333333333333
zone_height,XRP/USDT:USDT,15m,oos,matched_random,5,216.0,154.0,-0.14488216249889066,0.18564975356673588,0.42207792207792205,pen_5bp,0.003,0.3333333333333333,-0.11841254900228593,1.3126518597618273,-1.1635719486614697,0.15640785499645765,0.46256314199858306,-0.04048521992066101,0.7847572837947607,0.7077922077922078,0.006979645284416409,0.06944444444444445
zone_height,XRP/USDT:USDT,15m,oos,matched_random,6,216.0,151.0,-0.009534736419210276,0.11638637690528619,0.4768211920529801,pen_5bp,0.003,0.3333333333333333,0.01513731385863035,1.3113649607106275,-1.1662347187153417,0.17365336728907257,0.469461346915629,0.0073598451373511065,0.9852571585255339,0.7350993377483444,0.00681914022668718,0.10185185185185185
zone_height,XRP/USDT:USDT,15m,oos,matched_random,7,216.0,162.0,-0.092127034817196,0.18105040218214555,0.4444444444444444,pen_5bp,0.003,0.3333333333333333,-0.06838306169562308,1.3088458993765868,-1.170166230553391,0.1757059194932727,0.47028236779730903,-0.02583792335286461,0.8650436986863639,0.7222222222222222,0.006731823661982487,0.07407407407407407
zone_height,XRP/USDT:USDT,15m,oos,matched_random,8,216.0,151.0,-0.04139484297118124,0.11855454479469359,0.47019867549668876,pen_5bp,0.003,0.3333333333333333,0.0016385871885897516,1.3117374285644832,-1.1610741345325155,0.16276518656107133,0.46510607462442854,0.005092600872260211,0.9355335043838165,0.6688741721854304,0.006960536368141258,0.0787037037037037
zone_height,XRP/USDT:USDT,15m,oos,matched_random,9,216.0,153.0,-0.08332809726493888,0.18836963777320137,0.4444444444444444,pen_5bp,0.003,0.3333333333333333,-0.06307026624409406,1.3128450866785226,-1.1638025485821872,0.1576406669121399,0.463056266764856,-0.018611822320411586,0.8768113782979562,0.738562091503268,0.006930559609445393,0.08333333333333333
zone_height,XRP/USDT:USDT,15m,oos,matched_random,10,216.0,164.0,-0.187812917284783,0.23528070293374562,0.39634146341463417,pen_5bp,0.003,0.3333333333333333,-0.18639160209939656,1.314999973508669,-1.1721537477006516,0.17251544341550507,0.469006177366202,-0.07266471395156782,0.7394434542996619,0.725609756097561,0.006834146605978282,0.06018518518518518
zone_height,XRP/USDT:USDT,15m,oos,matched_random,11,216.0,139.0,-0.12634881388683808,0.17790223065323515,0.4172661870503597,pen_5bp,0.003,0.3333333333333333,-0.12862671318316354,1.3174291220969985,-1.1640741014084646,0.1627651865610713,0.46510607462442854,-0.04783988757406882,0.7966269426524802,0.7338129496402878,0.006899850370759713,0.08796296296296297
zone_height,XRP/USDT:USDT,15m,oos,matched_random,12,216.0,147.0,-0.15725781962125765,0.19954023447052813,0.4013605442176871,pen_5bp,0.003,0.3333333333333333,-0.17481003707351295,1.31540494554934,-1.1739314458774712,0.17608640880146512,0.47043456352058605,-0.06907401930289897,0.7524329429439449,0.7551020408163265,0.0067273615086306145,0.10185185185185185
zone_height,XRP/USDT:USDT,15m,oos,matched_random,13,216.0,158.0,-0.06543328125140815,0.20178442880600767,0.4430379746835443,pen_5bp,0.003,0.3333333333333333,-0.06484711606356183,1.3221024079933612,-1.1681024192906597,0.15501939732942868,0.4620077589317715,-0.018969784248227206,0.9036802911950946,0.7278481012658228,0.007007994594170815,0.046296296296296294
zone_height,XRP/USDT:USDT,15m,oos,matched_random,14,216.0,156.0,0.060127442029505075,0.07901475716559626,0.4807692307692308,pen_5bp,0.003,0.3333333333333333,0.022867204552742187,1.3219004815872566,-1.1799413852940304,0.17552173919208297,0.47020869567683315,0.010560535092397627,1.0939861446404258,0.7564102564102564,0.006712898643116026,0.08333333333333333
zone_height,XRP/USDT:USDT,15m,oos,matched_random,15,216.0,147.0,-0.1523442072495085,0.19654549393895313,0.4013605442176871,pen_5bp,0.003,0.3333333333333333,-0.18388191580576235,1.308256575678126,-1.1842929498688237,0.18279043784428461,0.47311617513771387,-0.07175563092002679,0.7597144017283931,0.7551020408163265,0.00652126762225846,0.09259259259259259
zone_height,XRP/USDT:USDT,15m,oos,matched_random,16,216.0,148.0,-0.1748102927697948,0.21495710010235966,0.40540540540540543,pen_5bp,0.003,0.3333333333333333,-0.16041582027726412,1.3115770212720574,-1.1640473031518015,0.16523692835255466,0.46609477134102184,-0.06068936593561641,0.7301781694881418,0.7162162162162162,0.006893428344172758,0.10185185185185185
zone_height,XRP/USDT:USDT,15m,oos,matched_random,17,216.0,149.0,-0.042090994027550184,0.12763790068875944,0.4429530201342282,pen_5bp,0.003,0.3333333333333333,-0.07124073364399328,1.3188457585168485,-1.176610715362253,0.17824615412914824,0.4712984616516593,-0.02834544151743107,0.9321752414135794,0.7181208053691275,0.006750820324939441,0.09722222222222222
zone_height,XRP/USDT:USDT,15m,oos,matched_random,18,216.0,142.0,-0.031782618231655214,0.11225255860662176,0.47183098591549294,pen_5bp,0.003,0.3333333333333333,-0.0018416419803116701,1.3054339545639395,-1.1696745082265094,0.17448939873707642,0.46979575949483054,0.002035226420662395,0.9445278184177472,0.7605633802816901,0.0066427017113971165,0.10185185185185185
zone_height,XRP/USDT:USDT,15m,oos,matched_random,19,216.0,148.0,-0.0371090923929094,0.1459465214895483,0.4594594594594595,pen_5bp,0.003,0.3333333333333333,-0.02144333926980589,1.3205454990223664,-1.1621338518181523,0.15728091441452657,0.46291236576581063,-0.0034529063063511445,0.9411934488236325,0.7364864864864865,0.006994214904379093,0.09259259259259259
zone_height,XRP/USDT:USDT,15m,oos,matched_random,-1,216.0,150.9,-0.09474625687607424,0.17146336792569344,0.4335199463414696,pen_5bp,0.003,0.3333333333333333,-0.09262563207627517,1.3145058331086337,-1.1694305292130056,0.16799133089683116,0.46719653235873243,-0.0336765860172628,0.8552283303455719,0.730841571271861,0.006834326598385798,0.08518518518518518
zone,TRX/USDT:USDT,15m,is,default,-1,877.0,334.0,-0.30513845489843516,0.36387694046806324,0.38922155688622756,pen_5bp,0.003,0.3333333333333333,-0.25455496283129914,1.2750949062221097,-1.2293318401692557,0.23376053611060696,0.4935042144442428,-0.10428265755801525,0.7162748203651792,0.8832335329341318,0.005446747494817678,0.4013683010262258
zone,TRX/USDT:USDT,15m,is,filter_bot3,-1,293.0,83.0,0.011253314370170847,0.05772335075418013,0.4939759036144578,pen_5bp,0.003,0.3333333333333333,-0.034645903792370765,1.2342775817471539,-1.2733569253904782,0.2810719581237263,0.5124287832494906,-0.01845287963503278,1.0487490314185268,0.9759036144578314,0.004454501571644641,0.6757679180887372
zone,TRX/USDT:USDT,15m,is,matched_random,0,293.0,141.0,-0.14814636716229015,0.16800353813259472,0.3900709219858156,pen_5bp,0.003,0.3333333333333333,-0.24917053346702686,1.272676010966583,-1.222444486302475,0.23382545355151188,0.49353018142060473,-0.10345925943478912,0.7216637130791886,0.8581560283687943,0.005613859596616919,0.36860068259385664
zone,TRX/USDT:USDT,15m,is,matched_random,1,293.0,142.0,-0.18343565464379943,0.22778709076087886,0.3591549295774648,pen_5bp,0.003,0.3333333333333333,-0.32902564685977337,1.2763146152751308,-1.2287218377265878,0.22672687757929727,0.4906907510317189,-0.13153582145425408,0.6563151519817758,0.8732394366197183,0.005530350116671488,0.40273037542662116
zone,TRX/USDT:USDT,15m,is,matched_random,2,293.0,137.0,-0.09462520568627769,0.15329631908265207,0.40145985401459855,pen_5bp,0.003,0.3333333333333333,-0.22381459235358225,1.279672418363273,-1.2322510019807413,0.23168492801580734,0.49267397120632295,-0.0912141171917244,0.7994333114706564,0.8978102189781022,0.005405882475713893,0.45733788395904434
zone,TRX/USDT:USDT,15m,is,matched_random,3,293.0,137.0,-0.16237047101494226,0.17461676625235042,0.3795620437956204,pen_5bp,0.003,0.3333333333333333,-0.28419536800394224,1.268950352752769,-1.2343551030551068,0.23071743175675147,0.4922869727027006,-0.11272492890708019,0.674747487754861,0.9051094890510949,0.005352601792959038,0.40273037542662116
zone,TRX/USDT:USDT,15m,is,matched_random,4,293.0,136.0,-0.21145113984039016,0.24936177912478913,0.35294117647058826,pen_5bp,0.003,0.3333333333333333,-0.34791687818183664,1.2680571583560043,-1.2293572617479318,0.23671560052617038,0.49468624021046814,-0.14174506373987988,0.5765289969109996,0.8823529411764706,0.005389874443819087,0.40955631399317405
zone,TRX/USDT:USDT,15m,is,matched_random,5,293.0,145.0,-0.17071276317985576,0.2174022654530749,0.38620689655172413,pen_5bp,0.003,0.3333333333333333,-0.25996998165083396,1.2748433532978738,-1.2256952261129423,0.22459378308801708,0.48983751323520686,-0.10363061668348272,0.6793700474716313,0.896551724137931,0.005460016964859602,0.3924914675767918
zone,TRX/USDT:USDT,15m,is,matched_random,6,293.0,141.0,-0.22394717251375915,0.2587846448182523,0.3404255319148936,pen_5bp,0.003,0.3333333333333333,-0.3699159596434463,1.2829402023155199,-1.2230030109771064,0.2236394898257751,0.4894557959303101,-0.14903026401541647,0.5628912934452331,0.900709219858156,0.005527561974118552,0.37542662116040953
zone,TRX/USDT:USDT,15m,is,matched_random,7,293.0,143.0,-0.2081677372351276,0.24632551730467261,0.34965034965034963,pen_5bp,0.003,0.3333333333333333,-0.3510191725685758,1.278965598789432,-1.2273550711481498,0.23071743175675144,0.4922869727027006,-0.14263662305235097,0.6080449222558707,0.8951048951048951,0.005463819575259858,0.3924914675767918
zone,TRX/USDT:USDT,15m,is,matched_random,8,293.0,148.0,-0.16514108388580226,0.19162981785084873,0.3716216216216216,pen_5bp,0.003,0.3333333333333333,-0.28773277035717315,1.2895254256733735,-1.2205198755365287,0.22646601100679237,0.49058640440271695,-0.11896478278109535,0.6964580827206627,0.8716216216216216,0.005651859200625541,0.3583617747440273
zone,TRX/USDT:USDT,15m,is,matched_random,9,293.0,144.0,-0.11680903309368859,0.17027575882727966,0.3819444444444444,pen_5bp,0.003,0.3333333333333333,-0.2668052375073492,1.2885302530694658,-1.2279676193244822,0.22560212757929465,0.49024085103171783,-0.10829640658727341,0.7773547279198875,0.8819444444444444,0.005628965073532618,0.3720136518771331
zone,TRX/USDT:USDT,15m,is,matched_random,10,293.0,148.0,-0.10767075399050337,0.1643534623926946,0.39864864864864863,pen_5bp,0.003,0.3333333333333333,-0.23046832906777173,1.2799533373913268,-1.2317590967204326,0.23792818894769763,0.49517127557907903,-0.0965226269304304,0.793611628878145,0.8918918918918919,0.005485861938504579,0.3822525597269625
zone,TRX/USDT:USDT,15m,is,matched_random,11,293.0,142.0,-0.10570661898196977,0.16722793936670358,0.4014084507042254,pen_5bp,0.003,0.3333333333333333,-0.2234584012193547,1.2785632957984279,-1.2306964803959852,0.2349731245321342,0.4939892498128537,-0.09258079910862832,0.7878588682269073,0.8873239436619719,0.005452956174056181,0.4061433447098976
zone,TRX/USDT:USDT,15m,is,matched_random,12,293.0,140.0,-0.23146282371894858,0.2533694655022987,0.32857142857142857,pen_5bp,0.003,0.3333333333333333,-0.40258202624196326,1.283057310021291,-1.2274693610090877,0.2348437602563999,0.49393750410256,-0.16536607553113142,0.5604276168423507,0.8785714285714286,0.00546959246753445,0.4129692832764505
zone,TRX/USDT:USDT,15m,is,matched_random,13,293.0,134.0,-0.09971560480788522,0.17376620836992493,0.4253731343283582,pen_5bp,0.003,0.3333333333333333,-0.15714573034694448,1.275314929782529,-1.2175386865466846,0.22383058715700688,0.4895322348628028,-0.06415910053444457,0.8046154223701502,0.8656716417910447,0.005679192982592919,0.40273037542662116
zone,TRX/USDT:USDT,15m,is,matched_random,14,293.0,142.0,-0.07518950059433155,0.1267224840313952,0.43661971830985913,pen_5bp,0.003,0.3333333333333333,-0.13183243813995016,1.2710499877593302,-1.2190663182118924,0.22672687757929733,0.490690751031719,-0.05407103272185987,0.8514620640314531,0.8943661971830986,0.0055859473115163856,0.4129692832764505
zone,TRX/USDT:USDT,15m,is,matched_random,15,293.0,138.0,-0.20185471833383217,0.2301381099638753,0.35507246376811596,pen_5bp,0.003,0.3333333333333333,-0.3458618580150317,1.2697343543945454,-1.2353474131618776,0.24196990164239218,0.49678796065695685,-0.1417154968888409,0.6034554999056597,0.9130434782608695,0.005229676420792123,0.3993174061433447
zone,TRX/USDT:USDT,15m,is,matched_random,16,293.0,141.0,-0.2669967715653787,0.28723186620973756,0.3191489361702128,pen_5bp,0.003,0.3333333333333333,-0.4289499876173462,1.2716667732024727,-1.2261140942516364,0.2316849280158073,0.49267397120632295,-0.17352503503611016,0.49795240140993957,0.8936170212765957,0.005448692950612645,0.40273037542662116
zone,TRX/USDT:USDT,15m,is,matched_random,17,293.0,141.0,-0.10023298676403265,0.15479915776627798,0.41843971631205673,pen_5bp,0.003,0.3333333333333333,-0.176974614093022,1.2787494539512145,-1.2243858337833875,0.2307473215050461,0.49229892860201846,-0.07385921228996173,0.8008321313829316,0.8794326241134752,0.0055198150966317356,0.4197952218430034
zone,TRX/USDT:USDT,15m,is,matched_random,18,293.0,150.0,-0.19216875747864015,0.24282620088830362,0.38,pen_5bp,0.003,0.3333333333333333,-0.28043448924285386,1.263069371693389,-1.2264529846553898,0.23801546678835778,0.4952061867153431,-0.1152061867153431,0.643679067399157,0.8866666666666667,0.00541322734381508,0.40273037542662116
zone,TRX/USDT:USDT,15m,is,matched_random,19,293.0,146.0,-0.10180508470168916,0.14533566894032887,0.3835616438356164,pen_5bp,0.003,0.3333333333333333,-0.2687038330505625,1.2942531914773134,-1.2412104260901298,0.23817342035772598,0.49526936814309036,-0.11170772430747394,0.7998860321930077,0.8767123287671232,0.005492413378152986,0.39590443686006827
zone,TRX/USDT:USDT,15m,is,matched_random,-1,293.0,141.8,-0.15838051245965723,0.2001627030519467,0.37799409553378205,pen_5bp,0.003,0.3333333333333333,-0.280798892381417,1.277294369716563,-1.2275855594369278,0.2314791355734017,0.49259165422936074,-0.11459755869557856,0.6948294233825234,0.8864948620772697,0.005490108363919284,0.3984641638225256
atr,TRX/USDT:USDT,15m,is,default,-1,877.0,372.0,-0.35893373502218245,0.3862267668152399,0.3844086021505376,pen_5bp,0.003,0.3333333333333333,-0.2833719488646642,1.2550662454051182,-1.2440560614436114,0.2533090683580434,0.5013236273432173,-0.11691502519267971,0.6955173066845254,0.9247311827956989,0.0050594847340584784,0.4013683010262258
atr,TRX/USDT:USDT,15m,is,filter_bot3,-1,293.0,172.0,-0.09456169421003269,0.15797229564088217,0.4418604651162791,pen_5bp,0.003,0.3333333333333333,-0.12590425557809995,1.2663700239748499,-1.2281213935575186,0.22349153478969264,0.4893966139158771,-0.047536148799598,0.8495553095007274,0.8895348837209303,0.00539782930000923,0.2627986348122867
atr,TRX/USDT:USDT,15m,is,matched_random,0,293.0,142.0,-0.11748113214782588,0.1329131339934007,0.4084507042253521,pen_5bp,0.003,0.3333333333333333,-0.22836980912378904,1.251360646625606,-1.2500884571412285,0.25465830150633106,0.5018633206025325,-0.09341261637718035,0.7552077877013581,0.9295774647887324,0.0049731920034767375,0.39590443686006827
atr,TRX/USDT:USDT,15m,is,matched_random,1,293.0,158.0,-0.2219315231518798,0.24627413151297828,0.35443037974683544,pen_5bp,0.003,0.3333333333333333,-0.3611124382225273,1.2475538814699456,-1.2443017902105515,0.2588149938723675,0.503525997548947,-0.14909561780211156,0.5981199292215647,0.930379746835443,0.005005616883513813,0.3651877133105802
atr,TRX/USDT:USDT,15m,is,matched_random,2,293.0,152.0,-0.18501973904480784,0.19334648891746273,0.3815789473684211,pen_5bp,0.003,0.3333333333333333,-0.2900491664302706,1.2539594396546385,-1.2427353276315976,0.2558673863944173,0.5023469545577669,-0.12076800718934583,0.6509429021381582,0.9210526315789473,0.005049893533146561,0.4197952218430034
atr,TRX/USDT:USDT,15m,is,matched_random,3,293.0,152.0,-0.13673554205549845,0.15881220088770734,0.40789473684210525,pen_5bp,0.003,0.3333333333333333,-0.2268201992312242,1.2461971939194896,-1.241565514512827,0.25626649842887966,0.5025065993715518,-0.09461186252944659,0.7430104091447399,0.9144736842105263,0.005051079502717453,0.3890784982935154
atr,TRX/USDT:USDT,15m,is,matched_random,4,293.0,146.0,-0.19757618388204293,0.20669335974766143,0.3835616438356164,pen_5bp,0.003,0.3333333333333333,-0.28693545972158824,1.244362648989089,-1.239743171808232,0.2605459367773043,0.5042183747109217,-0.12065673087530526,0.6187584363876585,0.9178082191780822,0.00507193227380333,0.4197952218430034
