symbol,timeframe,segment,window,entry_mode,take_profit_r,offset_bps,fill,seed,start_time,end_time,num_bars,num_trades,win_rate,total_return,max_drawdown,sharpe,profit_factor,mean_r,fill_rate,eligible_setups,num_filled,funding_coverage
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,128,0.546875,0.2785220863130016,0.0808122964422824,16.512365381616963,1.42712498808565,0.3671875,0.2350230414746544,651,153,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp,0,1689404400000,1784077200000,26299,233,0.5064377682403434,0.3322680353764392,0.14773163649788318,10.705616572640956,1.269478448117985,0.26609442060085836,0.4792626728110599,651,312,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,0,1689404400000,1784077200000,26299,132,0.4696969696969697,0.03892690992061944,0.12065373508986803,2.9052015624729473,1.0568624789362693,0.17424242424242425,0.24731182795698925,651,161,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,1,1689404400000,1784077200000,26299,130,0.5,0.1401992453605244,0.11594264121842944,8.919123647588062,1.2133369477293998,0.25,0.2350230414746544,651,153,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,2,1689404400000,1784077200000,26299,137,0.5109489051094891,0.17289900261657568,0.12937221536944765,10.348837297419283,1.2513132472526638,0.2773722627737226,0.24270353302611367,651,158,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,3,1689404400000,1784077200000,26299,138,0.47101449275362317,0.08703138781554536,0.07562323566199936,5.483498273045848,1.1219361164826498,0.17753623188405798,0.24423963133640553,651,159,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,129,0.4883720930232558,0.09977366404189997,0.07858501093751719,6.603437212806657,1.1458588897339386,0.22093023255813954,0.2411674347158218,651,157,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp,0,1689404400000,1784077200000,26299,236,0.4915254237288136,0.24000003944731016,0.1496396641686117,8.005966021471572,1.19276525383819,0.2288135593220339,0.49001536098310294,651,319,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,0,1689404400000,1784077200000,26299,145,0.46206896551724136,0.049550822050853455,0.14089977127226203,3.3023197004848104,1.0664633784216493,0.15517241379310345,0.2519201228878648,651,164,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,1,1689404400000,1784077200000,26299,134,0.4701492537313433,0.03157692980945794,0.12322574922959331,2.435580983037922,1.04470120334274,0.17537313432835822,0.2411674347158218,651,157,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,2,1689404400000,1784077200000,26299,139,0.4748201438848921,0.05865245959646581,0.15927580851819179,3.8983189391241333,1.083669009982062,0.18705035971223022,0.2488479262672811,651,162,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,3,1689404400000,1784077200000,26299,135,0.4962962962962963,0.12857769629906907,0.11730955489893609,7.895343609902431,1.1895005737133362,0.24074074074074073,0.2534562211981567,651,165,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,134,0.4701492537313433,0.05500616440390913,0.09191008925367428,3.7918132147718104,1.0764854279931089,0.17537313432835822,0.24731182795698925,651,161,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp,0,1689404400000,1784077200000,26299,244,0.45901639344262296,0.0616854115475704,0.17998604734484225,2.540227802929496,1.0488320747554487,0.14754098360655737,0.5192012288786483,651,338,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,0,1689404400000,1784077200000,26299,147,0.42857142857142855,-0.09743453105561639,0.15870603409687797,-5.267954773128312,0.8749370956636621,0.07142857142857142,0.2626728110599078,651,171,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,1,1689404400000,1784077200000,26299,143,0.44755244755244755,-0.024527745598580623,0.1371735185665537,-0.8975195673243168,0.9684100314088341,0.11888111888111888,0.2534562211981567,651,165,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,2,1689404400000,1784077200000,26299,143,0.4405594405594406,-0.005534520058970156,0.11633749167208406,0.22145971119662,0.9927840597607908,0.10139860139860139,0.27035330261136714,651,176,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,3,1689404400000,1784077200000,26299,144,0.4513888888888889,0.035375626845103036,0.14233610700640742,2.4758763378289683,1.0449174114145934,0.1284722222222222,0.2672811059907834,651,174,1.0
ETH/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,141,0.4326241134751773,-0.05604922444500935,0.11266805705775042,-2.82212062208161,0.927235972327806,0.08156028368794327,0.261136712749616,651,170,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,0.0,pen_5bp,0,1689407100000,1784079900000,105193,860,0.4790697674418605,0.379746005464788,0.15155655741293583,7.930624167143709,1.075846584630582,0.19767441860465115,0.4684275691291787,2423,1135,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,0,1689407100000,1784079900000,105193,460,0.4673913043478261,0.020836184020113977,0.22268252782876535,1.7727514417611043,1.0093748602918282,0.16847826086956522,0.2352455633512175,2423,570,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,1,1689407100000,1784079900000,105193,483,0.4554865424430642,-0.026701803612277943,0.25094304065519046,-0.08929148905249513,0.9893568375255363,0.13871635610766045,0.2443252166735452,2423,592,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,2,1689407100000,1784079900000,105193,469,0.4669509594882729,0.09681197562917424,0.23928002106259025,4.541289251937081,1.0421075362371228,0.1673773987206823,0.23483285183656624,2423,569,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,3,1689407100000,1784079900000,105193,464,0.4676724137931034,0.13850153326012024,0.18498835489549012,6.172413410779499,1.0562397628307258,0.16918103448275862,0.2302930251754024,2423,558,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,4,1689407100000,1784079900000,105193,476,0.46638655462184875,0.04675927672528269,0.22859928578550412,2.7310325275560987,1.0194049998040844,0.16596638655462184,0.2381345439537763,2423,577,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,2.0,pen_5bp,0,1689407100000,1784079900000,105193,887,0.48252536640360766,0.5306015770420206,0.11609617758028563,9.850600298375525,1.092636126346228,0.20631341600901917,0.481634337598019,2423,1167,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,0,1689407100000,1784079900000,105193,475,0.4378947368421053,-0.11740150853858304,0.22697188332757876,-3.903553703892365,0.9508116905825739,0.09473684210526316,0.2422616591002889,2423,587,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,1,1689407100000,1784079900000,105193,487,0.48254620123203285,0.2846362288932929,0.13105963518942995,10.451792244778472,1.1026546521841598,0.20636550308008214,0.2513413124226166,2423,609,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,2,1689407100000,1784079900000,105193,486,0.4444444444444444,-0.1601270794429076,0.29529845770036395,-5.766229642478989,0.9335597283827972,0.1111111111111111,0.24391250515889393,2423,591,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,3,1689407100000,1784079900000,105193,464,0.47629310344827586,0.19205392008165018,0.14017959633367016,7.876462319480575,1.0719614091629428,0.19073275862068967,0.23689640940982254,2423,574,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,4,1689407100000,1784079900000,105193,483,0.494824016563147,0.39697048077385005,0.08025236521997588,13.788727305146736,1.1525477623365614,0.2370600414078675,0.24391250515889393,2423,591,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,5.0,pen_5bp,0,1689407100000,1784079900000,105193,932,0.490343347639485,0.6634720992344937,0.15005804350646867,11.061972100161597,1.1035626646843455,0.22585836909871246,0.5026826248452332,2423,1218,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,0,1689407100000,1784079900000,105193,507,0.4832347140039448,0.21857947906314312,0.15791114713892565,8.151883113920032,1.0789963388304857,0.20808678500986194,0.2509286009079653,2423,608,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,1,1689407100000,1784079900000,105193,518,0.4613899613899614,-0.006931192453111725,0.16356495290789075,0.6989845156456063,0.9974154272642071,0.15347490347490347,0.2624845233182006,2423,636,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,2,1689407100000,1784079900000,105193,523,0.4780114722753346,0.06323129241844981,0.14016466771486222,3.142973972853986,1.0257737367947704,0.1950286806883365,0.2542302930251754,2423,616,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,3,1689407100000,1784079900000,105193,484,0.45867768595041325,-0.04689069389329306,0.21283352067387626,-0.8714194405922521,0.9806732744051774,0.14669421487603307,0.24638877424680147,2423,597,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,4,1689407100000,1784079900000,105193,520,0.475,0.1283785631529583,0.1311972208977029,5.226033015558928,1.049292358049661,0.1875,0.25588113908378046,2423,620,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,10.0,pen_5bp,0,1689407100000,1784079900000,105193,976,0.4641393442622951,0.13399566262722,0.23244663947885827,3.319243048663543,1.0238815563193084,0.1603483606557377,0.520016508460586,2423,1260,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,0,1689407100000,1784079900000,105193,522,0.48084291187739464,0.2710244049622932,0.15458101738532365,9.450289605176039,1.0934209058653503,0.2021072796934866,0.25877011968633923,2423,627,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,1,1689407100000,1784079900000,105193,551,0.4591651542649728,-0.0020627551973697337,0.16804730324745049,0.8887250875929975,0.9992951227407094,0.14791288566243194,0.2732150226991333,2423,662,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,2,1689407100000,1784079900000,105193,536,0.45149253731343286,-0.10101342669991555,0.241700828715799,-2.710422297202568,0.9609961995120736,0.1287313432835821,0.2624845233182006,2423,636,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,3,1689407100000,1784079900000,105193,525,0.4704761904761905,0.10506995389256826,0.12878043946345263,4.434147139014044,1.0387927966616477,0.1761904761904762,0.2550557160544779,2423,618,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,4,1689407100000,1784079900000,105193,546,0.46886446886446886,0.03966599982029547,0.15249585530242202,2.2587356106523515,1.0139171255261132,0.17216117216117216,0.26537350392075937,2423,643,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,20.0,pen_5bp,0,1689407100000,1784079900000,105193,1032,0.4186046511627907,-0.4611362210732787,0.5073557529453172,-9.81806233414553,0.9002514652680813,0.046511627906976744,0.5431283532810566,2423,1316,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,0,1689407100000,1784079900000,105193,560,0.42142857142857143,-0.253065238305008,0.37791135552253985,-8.418417332257738,0.9143100428007723,0.05357142857142857,0.26950061906727196,2423,653,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,1,1689407100000,1784079900000,105193,574,0.41986062717770034,-0.32563100144579155,0.3351053151369422,-11.508061601883067,0.8771447230366805,0.04965156794425087,0.2831200990507635,2423,686,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,2,1689407100000,1784079900000,105193,578,0.4083044982698962,-0.3823697291887972,0.3854661284757657,-13.998027717494288,0.8494873651080667,0.020761245674740483,0.2723895996698308,2423,660,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,3,1689407100000,1784079900000,105193,550,0.4127272727272727,-0.3359572870769671,0.4199939906033336,-12.501557385505933,0.8810163785000582,0.031818181818181815,0.2670243499793644,2423,647,1.0
SOL/USDT:USDT,15m,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,4,1689407100000,1784079900000,105193,571,0.415061295971979,-0.34677644443566824,0.34677644443566824,-12.636261365858335,0.8663014134247133,0.03765323992994746,0.2756912917870409,2423,668,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,0.0,pen_5bp,0,1689404400000,1784077200000,26299,224,0.5044642857142857,0.3449304652471055,0.08213966737103545,11.181637283526863,1.2637417221637286,0.2611607142857143,0.49169435215946844,602,296,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,0,1689404400000,1784077200000,26299,133,0.45864661654135336,0.043899398449578436,0.12338518627084208,3.157692363204988,1.0584098484141944,0.14661654135338345,0.2541528239202658,602,153,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,1,1689404400000,1784077200000,26299,121,0.5041322314049587,0.1903806380404505,0.10202306881400254,11.992584642298617,1.262017132313932,0.2603305785123967,0.2425249169435216,602,146,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,2,1689404400000,1784077200000,26299,122,0.45081967213114754,0.044715222744536,0.07953932126995944,3.3789012219936643,1.0664294295265655,0.12704918032786885,0.24584717607973422,602,148,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,3,1689404400000,1784077200000,26299,127,0.48031496062992124,0.10491742633029062,0.09301659420216248,6.818157053259317,1.1447313438347537,0.20078740157480315,0.25083056478405313,602,151,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,0.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,127,0.5118110236220472,0.22105935823109138,0.10512814076111741,13.093849198272096,1.3131757610458068,0.2795275590551181,0.2425249169435216,602,146,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,2.0,pen_5bp,0,1689404400000,1784077200000,26299,227,0.5066079295154186,0.3825832463515702,0.07622719869801808,11.975337713358359,1.2865811800111742,0.2665198237885463,0.49667774086378735,602,299,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,0,1689404400000,1784077200000,26299,132,0.49242424242424243,0.19584680230683588,0.07542129140105236,11.301675505222514,1.2633316216120087,0.23106060606060605,0.2558139534883721,602,154,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,1,1689404400000,1784077200000,26299,128,0.5234375,0.29151028394438927,0.0689013022198085,16.374531509576308,1.388145156311639,0.30859375,0.24584717607973422,602,148,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,2,1689404400000,1784077200000,26299,121,0.47107438016528924,0.11675897279517704,0.07987491995472662,7.678382610919878,1.1731270909161733,0.17768595041322313,0.24750830564784054,602,149,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,3,1689404400000,1784077200000,26299,126,0.46825396825396826,0.07027989961613858,0.12320825327922884,4.832109124489214,1.0947436044490089,0.17063492063492064,0.2558139534883721,602,154,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,2.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,125,0.512,0.22263342814167572,0.07729387057135179,13.359288496538694,1.3072829677177815,0.28,0.24584717607973422,602,148,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp,0,1689404400000,1784077200000,26299,232,0.5043103448275862,0.35643605147536983,0.0632218702472317,11.117663509925908,1.267723898451469,0.2607758620689655,0.5049833887043189,602,304,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,0,1689404400000,1784077200000,26299,135,0.4666666666666667,0.06866593714114606,0.09324348657660339,4.485738868424126,1.0941224143235355,0.16666666666666666,0.26245847176079734,602,158,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,1,1689404400000,1784077200000,26299,124,0.5403225806451613,0.3062675142234009,0.0462506410731069,17.825633369637956,1.4600774827763146,0.35080645161290325,0.24750830564784054,602,149,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,2,1689404400000,1784077200000,26299,129,0.4496124031007752,-0.005672874419164327,0.10531671358412845,0.180188466060758,0.9922372054628031,0.12403100775193798,0.25249169435215946,602,152,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,3,1689404400000,1784077200000,26299,128,0.453125,0.06125884213178851,0.10173969306031777,4.219340679532592,1.0832291154164926,0.1328125,0.2591362126245847,602,156,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,5.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,133,0.44360902255639095,0.01836122394262984,0.09526168641537659,1.6344015023360836,1.023525872286569,0.10902255639097744,0.2541528239202658,602,153,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp,0,1689404400000,1784077200000,26299,239,0.497907949790795,0.37255669211856696,0.08437616984663637,11.156464659423932,1.27742527513533,0.24476987447698745,0.5166112956810631,602,311,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,0,1689404400000,1784077200000,26299,140,0.4928571428571429,0.17868692235898034,0.07563054400188594,9.880306710913652,1.2343393863383259,0.23214285714285715,0.26744186046511625,602,161,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,1,1689404400000,1784077200000,26299,129,0.4573643410852713,0.04905575026124461,0.09431427897224678,3.4997952930633938,1.0684424986342338,0.1434108527131783,0.2541528239202658,602,153,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,2,1689404400000,1784077200000,26299,137,0.48175182481751827,0.14562999453555822,0.09883539891454421,8.53210902360199,1.1998948582294486,0.20437956204379562,0.260797342192691,602,157,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,3,1689404400000,1784077200000,26299,136,0.5220588235294118,0.30084656893325484,0.05390463058790941,16.094460601386803,1.4140465687996888,0.30514705882352944,0.26245847176079734,602,158,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,10.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,134,0.4925373134328358,0.13940455186338113,0.07445173111256964,8.387470658650397,1.1901376980821576,0.23134328358208955,0.260797342192691,602,157,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp,0,1689404400000,1784077200000,26299,243,0.4897119341563786,0.3391227599188098,0.09655119849282401,10.080281828902859,1.243333020560749,0.2242798353909465,0.526578073089701,602,317,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,0,1689404400000,1784077200000,26299,141,0.45390070921985815,0.07513397626646456,0.0872896114998237,4.597303897412456,1.094584501331127,0.1347517730496454,0.2724252491694352,602,164,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,1,1689404400000,1784077200000,26299,137,0.48905109489051096,0.19074051844506812,0.12830746446717667,10.422333298941036,1.2394456048540063,0.22262773722627738,0.2574750830564784,602,155,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,2,1689404400000,1784077200000,26299,140,0.44285714285714284,0.019942601551603004,0.11274270043728248,1.6691996903608781,1.0251931067179585,0.10714285714285714,0.26744186046511625,602,161,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,3,1689404400000,1784077200000,26299,140,0.4785714285714286,0.15409305021801192,0.09608324760825111,8.599182524906656,1.186463285159443,0.19642857142857142,0.2707641196013289,602,163,1.0
SOL/USDT:USDT,1h,full,0,zone_limit,1.5,20.0,pen_5bp_drop_50,4,1689404400000,1784077200000,26299,132,0.42424242424242425,-0.02927382280593902,0.1221095076642253,-1.2131315811512493,0.961923178261649,0.06060606060606061,0.26578073089701,602,160,1.0
