symbol,timeframe,segment,side,trigger_time,label,mfe_r,r_multiple,trend_dev,volume_pctl,vol_balance,rsi_slope_5_3,rsi_slope_10_5,rsi_slope_14_5,zone_width_atr,freshness_bars,prior_taps,approach_mom,tap_rsi,stop_width_frac,stop_width_atr,rsi_ema_slope,rsi_ema_curv,rsi_ema_death_shape
SOL/USDT:USDT,15m,oos,long,1732451400000,winner,1.8166981314350121,1.5,-0.025006797161359118,0.8368915456874466,0.1988305991421509,-0.8269620704146021,-4.622177390246797,-4.853084102501633,0.9969015798839137,289.0,0.0,-1.9400779249237656,32.179453543252436,0.007110257445241453,1.0257484493128466,-0.4624444770934275,-0.3880019250484281,1.0
SOL/USDT:USDT,15m,oos,long,1732763700000,winner,1.6048232644113347,1.5,0.01547815919406581,0.46029035012809566,0.19068382008172013,-2.8758075340050127,-4.129076264733293,-1.8433336874022217,0.7021377863660928,27.0,0.0,-0.8853041654181449,47.781773522344515,0.005012928512292314,0.731308863893915,-1.3278006215492582,-0.10753481622344196,1.0
SOL/USDT:USDT,15m,oos,long,1732799700000,winner,1.5751526995952327,1.5,-0.014293657653128289,0.3706233988044407,0.3171980781830094,-1.6344507234165988,1.9489090142358307,-0.6317369954184855,0.98762311303232,94.0,0.0,-1.3641988323899716,34.81883462392754,0.006137928114257447,1.0208811437336265,-0.8925203801746306,-0.8462264617348012,1.0
SOL/USDT:USDT,15m,oos,long,1732806900000,winner,1.5403533387899035,1.5,-0.011457546753630421,0.37147736976942786,0.3171980781830094,-1.5758422864901718,-0.10135962592278247,1.6940915743195362,0.9596229007788772,102.0,1.0,-0.7110874732390319,40.743411727289946,0.006137928114257447,0.9919380293685583,-0.30730115644283984,-0.1486695343178539,1.0
SOL/USDT:USDT,15m,oos,long,1733019300000,winner,1.5853764496996774,1.5,-0.017326165095269075,0.034158838599487616,0.28957550168339596,-0.1277872764559973,1.5900952659589436,-2.1278216023013172,0.5608539064119088,207.0,0.0,-1.3530600492186957,36.4837737019939,0.003598328600765219,0.5938545502651751,-0.8401181224729726,-0.265571115675705,1.0
SOL/USDT:USDT,15m,oos,long,1733107500000,ambiguous,0.7260120210387132,-1.0,-0.012970348943766918,0.37233134073441504,0.3171980781830094,1.533051238277885,-3.456481224205575,-4.413535441585793,0.8812804990393751,436.0,3.0,0.08876206465144007,43.49483978159883,0.005498088468633948,0.8154709945912958,-0.5174070457367463,0.13104544032047727,0.0
SOL/USDT:USDT,15m,oos,long,1733111100000,ambiguous,0.6330336810380927,-1.0,-0.030512558097953946,0.3193851409052092,0.44466954167084544,-8.238492220998289,-1.069884742695713,-5.7490598471313135,1.0583977169979921,465.0,0.0,-3.3832019508663795,29.736230224142062,0.007747102294350565,1.086439750383153,-1.8835268720209584,-0.6473988657505956,1.0
SOL/USDT:USDT,15m,oos,long,1733232600000,ambiguous,0.6016013596084707,-1.0,-0.022875126859245087,0.20922288642186165,0.4929214513905856,-3.2663492238667686,-0.3371496122701316,-0.7244577341469167,1.1995477860836863,56.0,0.0,-1.4156153997261065,39.60154343831013,0.007419218492938515,1.2327730245759865,-0.5226304479203208,-0.014710122653070812,1.0
SOL/USDT:USDT,15m,oos,long,1733427900000,instant_death,0.4525730391617457,-1.0,-0.0004649497389151991,0.5883859948761742,0.15536493071878388,-9.349512587702122,-6.56978429321164,-3.948817138644145,1.083433813400205,38.0,0.0,-2.7360448375267956,32.4222028407372,0.009480335090480302,1.1067780674920609,-1.8238188584809976,-0.5840217319275283,1.0
SOL/USDT:USDT,15m,oos,long,1733436900000,winner,2.051605845780249,1.5,-0.005939761210355554,0.7412467976088813,0.4809945008497616,4.981894291999495,0.5049110354969599,-3.903960880996081,1.1608373160217866,72.0,0.0,0.32482145081344616,37.464599903116095,0.009874442174017865,1.1848304388590758,-0.10494510366338261,-0.5147565711475792,1.0
SOL/USDT:USDT,15m,oos,long,1733611500000,winner,1.7271544154312009,1.5,0.006544962035995194,0.15798462852263023,0.3914457116356075,-6.029899623831881,-4.815027629069647,-3.8483890810856707,0.9209630544874496,36.0,1.0,-1.9954199513894744,41.787339579179665,0.005730429994125118,0.954261450501429,-1.4826355134125961,-0.16077238675008232,1.0
SOL/USDT:USDT,15m,oos,long,1733621400000,instant_death,0.3972128791130858,-1.0,0.005807260438658535,0.15883859948761742,0.3914457116356075,4.848523175843837,-0.2562567771529842,-3.0816860779595956,1.0391992671979409,47.0,4.0,1.1021810409675008,47.32534591816588,0.0033964268376454857,0.6367086703780701,0.3354746491017906,-0.44634287406693574,0.0
SOL/USDT:USDT,15m,oos,long,1733778000000,winner,6.920198026689461,1.5,-0.05335760342815343,0.6404782237403929,0.41662950521609027,-4.306163119928051,-3.1552313428403593,-2.546717421661697,0.6676592374111903,2858.0,1.0,-2.167401255775124,27.678734027781132,0.006895941883194792,0.6875973359516767,-1.325896214412225,-0.7251641082462328,1.0
SOL/USDT:USDT,15m,oos,long,1734030900000,instant_death,0.31521076613822757,-1.0,0.015488547317851875,0.28181041844577287,0.2502720962546382,-7.507789373103911,-1.4543705011264052,-1.0271547587007959,1.0174844600561233,7.0,0.0,-1.9751168930501193,44.64179686747936,0.006288278534462135,0.9607150626084164,-1.1762859286313656,-0.29039895630953794,1.0
SOL/USDT:USDT,15m,oos,long,1734031800000,winner,2.123377385554047,1.5,0.010756605110159967,0.5678906917164817,0.4049148537052554,-8.990119856384062,-2.4472606730229245,-2.09095637902562,0.6328216895814602,65.0,0.0,-2.8806570661155657,40.33415482659892,0.00443546611272603,0.6626974652223039,-1.5938000769312453,-0.41751414829987965,1.0
SOL/USDT:USDT,15m,oos,long,1734198300000,ambiguous,0.7065174190364775,-1.0,-0.025298745139320622,0.20836891545687447,0.34107754593584555,-1.6155833424391872,-0.23594508319835228,3.499823645481335,1.2024295024163874,331.0,0.0,-1.2299660559068666,29.823143656337948,0.00620325125972638,1.2424805015831313,-0.975646157522057,-0.07085343309612568,1.0
SOL/USDT:USDT,15m,oos,long,1734344100000,ambiguous,0.67739621471294,-1.0,-0.018203284586731816,0.6789069171648164,0.11059141601892532,-2.835703647533947,-11.272413799099255,-6.991371205238451,1.1307160741618947,44.0,0.0,-2.705020762033503,28.579083030458477,0.005569295161615183,1.0526175171951027,-1.6772789010125706,-0.2520852825998361,1.0
SOL/USDT:USDT,15m,oos,long,1734486300000,ambiguous,0.5158419346579687,-1.0,-0.0011853148886306064,0.5456874466268147,0.4920205234322564,-3.2570405961074727,0.6872458272188595,-1.6861566682163698,1.0771782361198485,29.0,0.0,-2.2661391193842086,38.649533578967905,0.009875297045397613,1.0994402584016185,-1.0583792481434386,-0.5226727678094534,1.0
SOL/USDT:USDT,15m,oos,long,1734503400000,winner,1.566476866749562,1.5,-0.022285278479022175,0.19043552519214346,0.34693815184601484,-0.9527660270062839,-0.6193539928086764,-0.9541423640859392,0.7118990742692245,94.0,0.0,-0.9386987793461372,31.921953906421294,0.005477551661153678,0.7388718591946737,-0.352414428183387,-0.2744450679541828,1.0
SOL/USDT:USDT,15m,oos,long,1734542100000,winner,1.5067913582205084,1.5,-0.018499730363790823,0.19128949615713065,0.34693815184601484,-5.454746039683755,-0.24754601395169118,-0.8278045625796366,0.7521603448299535,137.0,1.0,-1.544258407084508,40.61105759243983,0.005477551661153678,0.7806585687268954,-1.0391539104715193,-0.5583838141350697,1.0
SOL/USDT:USDT,15m,oos,long,1734548400000,winner,1.5835298691864452,1.5,-0.00528987819333393,0.19214346712211786,0.34693815184601484,5.536030098949688,-0.05317502121849316,0.8109690847554631,0.7326335053902457,144.0,2.0,2.217350963216515,56.112516570863164,0.005477551661153678,0.7603918867174783,1.0877925996274413,1.208223787263485,0.0
SOL/USDT:USDT,15m,oos,long,1734574500000,winner,1.6231579923710837,1.5,-0.06634311140292704,0.64133219470538,0.41662950521609027,-5.378330530376616,2.5274355748613004,1.1756244299990044,0.6120575315648557,3743.0,2.0,-2.3888514105105827,29.683115605597564,0.006895941883194792,0.630335213791053,-0.9625925340098078,-0.3331115238371538,1.0
SOL/USDT:USDT,15m,oos,long,1734630300000,ambiguous,1.3393972973804955,-1.0,-0.05630562546034379,0.5260461144321094,0.19669445821391168,-3.2325640638320863,-2.738349709820703,-2.48718534884177,1.0543933908800291,4007.0,2.0,-2.8043551966861466,28.15078097446012,0.00993794101964919,1.0760443378906652,-1.6639820771752056,-0.4813396030358632,1.0
SOL/USDT:USDT,15m,oos,long,1734637500000,winner,1.9415662709020973,1.5,-0.1008808856096961,0.7369769427839453,0.2851375169078165,1.357427009096,-8.530312330867567,-4.11999757303094,0.4569520705673777,4050.0,0.0,-1.8163844805052936,20.905407563320423,0.0066096194160035525,0.4712074519955055,-1.2084512079219536,-0.4427169285132919,1.0
SOL/USDT:USDT,15m,oos,long,1734637500000,winner,2.062364819039972,1.5,-0.1008808856096961,0.7105038428693424,0.14903996146218956,1.357427009096,-8.530312330867567,-4.11999757303094,0.46076000448875815,4106.0,5.0,-1.8163844805052936,20.905407563320423,0.006668908451345214,0.4750024389415535,-1.2084512079219536,-0.4427169285132919,1.0
SOL/USDT:USDT,15m,oos,long,1734681600000,ambiguous,0.9475754705697845,-1.0,-0.06521546006826784,0.7378309137489325,0.2851375169078165,5.7012755715985435,-2.51351478052176,-3.4259365131533457,0.5769934220800138,4099.0,1.0,-0.028849671104001374,40.532881317062404,0.0066096194160035525,0.594993693537496,-0.2430350426444221,-0.5339082977054233,1.0
SOL/USDT:USDT,15m,oos,long,1735200000000,instant_death,0.4293512844780542,-1.0,-0.0098796816487704,0.6558497011101623,0.16231672272474937,-1.6197912764636797,-1.8243135672473016,-2.1574878595628135,1.1798685396656683,170.0,0.0,-1.160204064004564,34.77759679540968,0.00646110210167551,1.217549607927446,-0.7701894541477969,-0.1835714552605623,1.0
SOL/USDT:USDT,15m,oos,long,1735565400000,ambiguous,0.7683535449594541,-1.0,-0.007768335872109899,0.3287788215200683,0.5056552623451495,-7.029577941553065,-3.007358639555683,-2.188716077170284,0.8321850441668587,49.0,0.0,-2.3267214500175757,37.3044002748587,0.00537097562543634,0.864365130323735,-2.233398361220935,-0.7313296400832101,1.0
SOL/USDT:USDT,15m,oos,long,1736356500000,instant_death,0.3592486137253717,-1.0,-0.06420088691811987,0.15713065755764305,0.2378981896731811,-10.346059245992606,-7.0946935275669745,-2.6174456346108173,0.8015254443183153,678.0,1.0,-3.3637789138604766,24.685072973204868,0.006611629734608178,0.8265225263719431,-3.148028283219247,-1.086175459870482,1.0
SOL/USDT:USDT,15m,oos,long,1736454600000,winner,1.5044543509528072,1.5,-0.06678720579130293,0.5345858240819812,0.21605390226044727,-7.931577414516049,-7.178485557093076,-8.298278532142128,1.1924138619912947,1638.0,0.0,-3.316401053663312,26.25792898388265,0.010714371339458188,1.2150908410312582,-1.9537966619120581,-0.6470884926172573,1.0
SOL/USDT:USDT,15m,oos,long,1736515800000,winner,1.7080211586719942,1.5,-0.011846174866504189,0.23911187019641333,0.2792152999844277,-1.2829531420327243,-4.888797355270398,-5.035025100893044,1.0349988090664413,48.0,0.0,-1.358435936899683,45.62555648395265,0.005382788661771957,1.0749303568687307,-1.149948132615087,-0.5844915726522757,1.0
SOL/USDT:USDT,15m,oos,long,1736644500000,instant_death,0.44118700550030204,-1.0,-0.008499337103890947,0.02134927412467976,0.23404348511659687,-3.6115281976529445,-10.823797685413766,-11.368231996890863,1.225100991572283,20.0,0.0,-1.5526032368440967,40.11999504489046,0.004244984001416305,0.959478022308581,-1.3143997608535471,-0.048050392215557736,1.0
SOL/USDT:USDT,15m,oos,long,1736735400000,winner,1.8481406116647072,1.5,-0.007340834180956324,0.16310845431255339,0.5891230809263596,-14.002395024016629,0.45781812654522014,2.622299105741533,1.2593009679813003,152.0,3.0,-3.169669103082177,38.770905276565834,0.003290122087295431,0.5203515818188464,-1.384386745393698,0.2623846701322492,0.0
SOL/USDT:USDT,15m,oos,long,1737323100000,ambiguous,1.2130962181807017,-1.0,0.0485096426305085,0.7873612297181896,0.07500401780541861,-4.495914111072452,-1.076912010756324,0.9171333001003035,0.9046295499864068,90.0,1.0,-1.0443690739680447,44.31002155564775,0.019715219060448843,0.9138986932534615,-0.5916739777498563,0.868252433507287,0.0
SOL/USDT:USDT,15m,oos,long,1737326700000,winner,1.802292492165125,1.5,-0.02445950069711955,0.928266438941076,0.21797681580959063,-8.236707024218603,-5.6158101037169885,-5.073093563129589,0.3890994233704523,126.0,0.0,-3.1460280779276437,31.88529634629316,0.011815448131277526,0.39579774917334215,-1.5754215251474193,-0.7310751172983387,1.0
SOL/USDT:USDT,15m,oos,long,1737328500000,ambiguous,0.6827748922989105,-1.0,-0.03625603131387123,0.9291204099060631,0.21797681580959063,-3.1604436950028685,-7.724717052689819,-4.956802513095404,0.36407265396791216,128.0,1.0,-2.8154088152038153,32.56236925409702,0.011815448131277526,0.3703401452714859,-1.189671133627428,-0.549037630178816,1.0
SOL/USDT:USDT,15m,oos,long,1737571500000,winner,1.6274286804350993,1.5,0.015027340895255481,0.8625106746370623,0.13597707369496123,-3.2331891286824757,1.7413750434764808,-0.6265873582273187,0.6468454056469466,22.0,0.0,-1.0728167703412859,44.58292739193395,0.0065994500503643765,0.6605084682685868,-0.9041148003111772,-0.17996129712891218,1.0
SOL/USDT:USDT,15m,oos,long,1737666900000,winner,1.6550478602097811,1.5,-0.014981407378704015,0.8300597779675492,0.14249892503118955,4.881657793233828,-1.014796452208877,-0.7210272796873127,0.49834496676839257,27.0,0.0,-0.37186147266473957,44.97619471887263,0.008272777774963823,0.5106887439249517,-1.1677331262428794,-0.7099071763447498,1.0
SOL/USDT:USDT,15m,oos,long,1738144800000,instant_death,0.4256862520668402,-1.0,-0.015845516285814654,0.2698548249359522,0.3743271206809503,-11.63243772277955,-6.8409168385428245,-1.1770587529931262,0.8386855046220576,14.0,0.0,-2.4290231124431183,43.32093339904664,0.003046836720123643,0.5549697481212663,-2.0268177865653954,-0.7235947946789594,1.0
SOL/USDT:USDT,15m,oos,long,1738346400000,instant_death,0.4443214096577024,-1.0,-0.008657018208942269,0.34329632792485054,0.3283138129763897,-4.772551888831515,-2.789391315736836,-6.380821094983013,0.6170960833247191,26.0,0.0,-1.8123137605010338,36.916508788633244,0.004241017011029354,0.6476312966772791,-1.8005162186974104,-0.2482290525691937,1.0
SOL/USDT:USDT,15m,oos,long,1738440900000,ambiguous,1.0148380761360927,-1.0,-0.05293487560614052,0.627668659265585,0.18986060640680313,-9.492228172761703,-7.003376193258752,-4.225015601822449,1.0872378124232798,1414.0,0.0,-4.618936478281431,22.07408725464913,0.007030009339015275,1.119068341184036,-2.0931404807397556,-0.5696997627169011,1.0
SOL/USDT:USDT,15m,oos,long,1738465200000,ambiguous,0.8372729338087912,-1.0,-0.06070707796486796,0.5994876174210076,0.28583206081391177,-5.930862947796186,4.482161193079264,5.094821935008042,0.5492095208876505,1513.0,0.0,-2.276105437080787,36.37246946170413,0.004777755801211739,0.5731992192381791,-0.6641387136445971,-0.6768556261403376,1.0
SOL/USDT:USDT,15m,oos,long,1738466100000,ambiguous,0.896820981655141,-1.0,-0.06835958858388114,0.5106746370623398,0.17570754941109615,-7.586071140636854,0.873383149681338,3.181717631573605,0.7563261646063469,1543.0,0.0,-3.0774650835706803,31.425295722826277,0.007108275747757195,0.7782178950398109,-1.23521005034236,-0.5710713366977629,1.0
SOL/USDT:USDT,15m,oos,long,1738547100000,winner,3.319028826682755,1.5,-0.10690932616539273,0.5636208368915457,0.1257481084347418,-4.943274020091351,-3.0208680650374617,-1.8813124511804773,0.4082232777096353,1940.0,0.0,-2.1321898232078027,37.30072496426773,0.011006002822016457,0.4157772298159542,-0.7828071902597245,-0.16122547678678956,1.0
SOL/USDT:USDT,15m,oos,long,1738699200000,ambiguous,1.0866442124077265,-1.0,-0.009124450663045458,0.4295473953885568,0.2226240481592129,2.34188551693628,-1.5891740535823686,-2.12016614213578,1.1262580289171369,39.0,0.0,-1.3975213956380297,38.04230113146438,0.01614930163133271,1.1403781455833355,-2.538355878190089,-3.0521346150120436,1.0
SOL/USDT:USDT,15m,oos,long,1738852200000,instant_death,0.3573191687049898,-1.0,-0.024626009756545386,0.27156276686592656,0.8549683419168267,4.758429875006804,-0.815116592490412,-4.4136045618514,1.0420545986832452,50.0,0.0,-0.17242630050153818,37.13758233000412,0.007274497045205016,1.071508009527178,-0.6095267960361426,-0.6663455667013523,1.0
SOL/USDT:USDT,15m,oos,long,1738960200000,instant_death,0.2797440966826804,-1.0,-0.03003392018779827,0.4210076857386849,0.4104544998495034,-11.312368483200338,-2.2206049323615957,-2.767092767295317,0.958860260179165,45.0,0.0,-3.8856139613074325,28.080076234921307,0.00921188783939048,0.9801358084172306,-2.4106076137480557,-0.42357135974482674,1.0
SOL/USDT:USDT,15m,oos,long,1738962900000,winner,1.5355375824817346,1.5,-0.03442741527685378,0.4013663535439795,0.9596350640583104,-10.44271380420886,-10.61176123314813,-5.606794456191167,1.1548022381028313,74.0,1.0,-3.4241897209417487,28.37838571405021,0.010343866537079069,1.1238883872052403,-1.4387092410414297,0.8341946007151293,0.0
SOL/USDT:USDT,15m,oos,long,1739137500000,winner,2.0259026506291153,1.5,-0.020875091825365177,0.18360375747224594,0.459405727269166,-6.435143327685211,-1.8762356341323354,-2.397284807180334,0.9512658832265539,112.0,0.0,-3.8428121790659433,26.71361186714529,0.006695850537518995,0.9805482630256117,-2.383138358957723,-1.2809248608820667,1.0
SOL/USDT:USDT,15m,oos,long,1739293200000,winner,1.830502709084341,1.5,-0.01784234291405906,0.4449188727583262,0.917537926436118,-0.8685323528715188,2.535669032198527,-1.791110204704104,1.22167222512357,130.0,0.0,-1.221672225123548,32.07499390965067,0.0058861776350477915,0.9074869129785695,-0.7921076701110934,-0.683744767231957,1.0
SOL/USDT:USDT,15m,oos,long,1739296800000,ambiguous,0.649076761075331,-1.0,-0.014098776373084876,0.4457728437233134,0.917537926436118,0.6311141101505342,0.1386789044872785,1.4239454824208764,1.1653306044306344,134.0,1.0,-0.26145237919919745,42.21542443388368,0.007198210128284195,1.0599845610013432,0.7265334345802827,0.6818880869145261,0.0
SOL/USDT:USDT,15m,oos,long,1739329200000,winner,1.5177357932715574,1.5,-0.02238524796528918,0.18445772843723313,0.459405727269166,-2.2400460009473804,-3.850926520751024,-2.4732696491209296,0.9988028516586005,325.0,1.0,-0.9750218313809916,38.031876439038626,0.006695850537518995,1.0295485400748048,-1.0938154753427654,-1.0262394168220865,1.0
SOL/USDT:USDT,15m,oos,long,1739370600000,winner,1.5246186946793683,1.5,-0.04253750810256174,0.4022203245089667,0.9596350640583104,-14.014505413840276,-10.684782181682841,-5.842502499453907,1.208989245782423,527.0,3.0,-3.8795923558689798,26.414271360087824,0.01082319878996128,1.2317459120137348,-2.7887924778490003,-0.21160531485379153,1.0
